Currency HolidaysCurrency= LBP,Year= 2009Year,Month,Day,Name
2009,JAN,01,New Year
2009,JAN,06,Armenian Christmas
2009,JAN,07,Ashura estimated
2009,FEB,09,St. Maroun's Day
2009,MAR,09,Mawlid an Nabi estimated
2009,APR,10,Good Friday
2009,APR,17,Orthodox Good Fri
2009,MAY,01,Labour Day
2009,AUG,15,Virgin Mary Day
2009,SEP,21,El Eid estimated
2009,SEP,22,El Eid estimated
2009,NOV,22,Independence Day
2009,NOV,27,Eid Al Adha [Estimated]
2009,NOV,28,Eid al Adha estimated
2009,DEC,18,Hijra New Year estimated
2009,DEC,25,Christmas
2009,DEC,27,Ashura estimated
