Currency HolidaysCurrency= THB,Year= 2020Year,Month,Day,Name
2020,JAN,01,New Year
2020,FEB,10,Mon after Makha Bucha Day
2020,APR,06,Chakri Memorial Day
2020,MAY,01,Labour Day
2020,MAY,04,Coronation Day
2020,MAY,06,Wisakha Bucha Day
2020,JUN,03,HM Queen's Birthday
2020,JUL,06,Mon after Asarnha Bucha
2020,JUL,27,Songkran Day Compensation
2020,JUL,28,HM Kings Birthday
2020,AUG,12,HM Queen's Birthday
2020,SEP,04,Songkran Day Compensation
2020,SEP,07,Songkran Day Compensation
2020,OCT,13,HM Kings Anniversary
2020,OCT,23,Chulalongkorn Day
2020,DEC,07,Mon after Fathers day
2020,DEC,10,Constitution Day
2020,DEC,31,New Year's Eve
