Currency HolidaysCurrency= LKR,Year= 2000Year,Month,Day,Name
2000,JAN,20,Full Moon Poya [Est.]
2000,FEB,04,National Day
2000,FEB,19,Full Moon Poya [Est.]
2000,MAR,19,Full Moon Poya [Est.]
2000,APR,13,Sinhala-Tamil NY Eve
2000,APR,14,Sinhala-Tamil New Year
2000,APR,18,Full Moon Poya [Est.]
2000,APR,21,Good Friday
2000,MAY,01,May Day
2000,MAY,17,Full Moon Poya [Est.]
2000,MAY,18,Vesak Poya [Est]
2000,JUN,16,Full Moon Poya [Est.]
2000,JUL,16,Full Moon Poya [Est.]
2000,AUG,14,Full Moon Poya [Est.]
2000,SEP,13,Full Moon Poya [Est.]
2000,OCT,12,Full Moon Poya [Est.]
2000,NOV,11,Full Moon Poya [Est.]
2000,DEC,10,Full Moon Poya [Est.]
2000,DEC,25,Christmas
