Currency HolidaysCurrency= SIT,Year= 2009Year,Month,Day,Name
2009,JAN,01,New Year
2009,JAN,02,New Year
2009,FEB,08,Slovenian Culture Day
2009,APR,13,Easter Monday
2009,APR,27,Insurrection Day
2009,MAY,01,Labour Day
2009,MAY,02,Labour Day
2009,JUN,25,National Day
2009,DEC,25,Christmas
2009,DEC,26,Independence Day
