Currency HolidaysCurrency= NPR,Year= 2018Year,Month,Day,Name
2018,JAN,15,Maghi Parwa
2018,JAN,18,Sonam Losar
2018,JAN,30,Martyr's Memorial Day
2018,FEB,13,Maha Shivaratri
2018,FEB,16,Sonam Losar
2018,FEB,19,National Democracy Day
2018,MAR,08,International Womens Day
2018,MAR,17,Ghode Jatra
2018,MAR,25,Ramanavami
2018,MAR,29,Mahaveer Jayanti
2018,MAR,31,Phagu Purmina
2018,APR,14,Nepali New Year
2018,APR,30,Buddha Purnima [Estimated]
2018,MAY,01,Labour Day
2018,JUN,15,Eid Al Fitr [Estimated]
2018,AUG,22,Eid Al Adha [Estimated]
2018,AUG,27,Gai Jatra[Estimated]
2018,SEP,03,Krishna Janmasathami
2018,SEP,12,Hartalika Teej
2018,SEP,19,Constitution Day
2018,SEP,24,Indra Jatra
2018,OCT,02,Jitiya Parwa
2018,OCT,16,Dashain Holiday[Estimated]
2018,OCT,17,Dashain Holiday
2018,OCT,18,Dashain Holiday
2018,OCT,19,Dashain Holiday
2018,OCT,20,Dashain Holiday
2018,NOV,07,Laxmi Puja
2018,NOV,08,Mha Puja
2018,NOV,09,Bhai Tika
2018,NOV,11,Phalgunanda Jayanti
2018,NOV,13,Chhath Parwa
2018,NOV,23,Guru Nanak Jayanti
2018,DEC,03,Int. Disability Day
2018,DEC,22,Dhanya Purmina
2018,DEC,25,Christmas
2018,DEC,30,Tamu Lochar
