Currency HolidaysCurrency= LKR,Year= 2001Year,Month,Day,Name
2001,JAN,09,Full Moon Poya [Est.]
2001,FEB,04,National Day
2001,FEB,07,Full Moon Poya [Est.]
2001,MAR,09,Full Moon Poya [Est.]
2001,APR,07,Full Moon Poya [Est.]
2001,APR,12,Sinhala-Tamil NY Eve
2001,APR,13,Good Friday
2001,APR,14,Sinhala-Tamil NY Eve [Transfer]
2001,MAY,01,May Day
2001,MAY,07,Full Moon Poya [Est.]
2001,MAY,08,Vesak Poya [Est]
2001,JUN,05,Full Moon Poya [Est.]
2001,JUL,05,Esala Poya [Est]
2001,AUG,03,Nikini Poya [Est]
2001,SEP,02,Binara Poya [Est]
2001,OCT,02,Vap Poya [Est]
2001,OCT,31,Adhi Poya [Est]
2001,NOV,30,Il Poya [Est]
2001,DEC,17,Ramazin Festival
2001,DEC,25,Christmas
2001,DEC,30,Uduvap Poya [Est]
