Currency HolidaysCurrency= MXN,Year= 2005Year,Month,Day,Name
2005,JAN,01,New Year
2005,JAN,17,US Bank Holiday
2005,FEB,05,Constitution Day
2005,FEB,21,US Bank Holiday
2005,MAR,21,Benito Juarez Anniversary
2005,MAR,24,Maundy Thursday
2005,MAR,25,Good Friday
2005,MAY,01,May Day
2005,MAY,30,US MEMORIAL DAY HOLIDAY
2005,JUL,04,US Independence Day
2005,SEP,05,US Labor Day
2005,SEP,16,Independence Day
2005,OCT,10,US Columbus Day
2005,NOV,11,US Veterans Day
2005,NOV,20,Revolution Day
2005,NOV,24,US Thanksgiving Day
2005,DEC,12,Virgin of Guadalupe
2005,DEC,26,Mon after Christmas
