Currency HolidaysCurrency= THB,Year= 2028Year,Month,Day,Name
2028,JAN,03,Mon after New Year
2028,APR,06,Chakri Memorial Day
2028,APR,13,Songkran Festival
2028,APR,14,Songkran Festival
2028,APR,15,Songkran Festival
2028,MAY,01,Labour Day
2028,MAY,04,Coronation Day
2028,JUN,05,Mon after HM Queen's Birthday
2028,JUL,28,HM Kings Birthday
2028,AUG,14,Mon after HM Queen's Birthday
2028,OCT,13,King Rama IX Anniversary
2028,OCT,23,Chulalongkorn Day
2028,DEC,05,Fathers Day
2028,DEC,11,Mon after Constitution Day
