Currency HolidaysCurrency= ARS,Year= 2029Year,Month,Day,Name
2029,JAN,01,New Year
2029,FEB,12,Carnival
2029,FEB,13,Carnival
2029,MAR,24,Truth and Justice Day
2029,MAR,29,Maundy Thursday
2029,MAR,30,Good Friday
2029,APR,02,Malvinas Veterans
2029,MAY,01,May Day
2029,MAY,25,May Revolution
2029,JUN,18,Mon after Gen. de Guemes
2029,JUN,20,Gen. Belgrano
2029,JUL,09,Independence Day
2029,AUG,20,Gen. San Martin
2029,OCT,15,Mon after Cultural Diversity Day
2029,NOV,06,Day of the Banking Worker
2029,NOV,19,Mon before National Sovereignty Day
2029,DEC,08,Immaculate Conception
2029,DEC,25,Christmas
