Currency HolidaysCurrency= CNY,Year= 2015Year,Month,Day,Name
2015,JAN,01,New Year
2015,JAN,02,New Year [Bridge]
2015,JAN,03,New Year
2015,FEB,18,Chinese New Year Eve
2015,FEB,19,Chinese New Year
2015,FEB,20,Chinese New Year
2015,FEB,21,Chinese New Year
2015,FEB,22,Chinese New Year
2015,FEB,23,Chinese New Year
2015,FEB,24,Chinese New Year
2015,APR,06,Mon after Tomb Sweeping Day
2015,MAY,01,May Day Holiday
2015,JUN,19,Fri before Dragon Boat
2015,JUN,20,Dragon Boat Festival
2015,SEP,03,70 Ann. of end of WW II
2015,SEP,04,70 Ann. of end of WW II
2015,OCT,01,National Holiday
2015,OCT,02,National Holiday
2015,OCT,03,National Holiday
2015,OCT,04,National Holiday
2015,OCT,05,National Holiday
2015,OCT,06,National Holiday
2015,OCT,07,National Holiday
