Currency HolidaysCurrency= INR,Year= 2021Year,Month,Day,Name
2021,JAN,26,Republic Day
2021,FEB,19,Shivaji Maharaj Jayanti
2021,MAR,11,Maha Shivaratri [Estimated]
2021,MAR,28,Holi [Estimated]
2021,APR,01,Annual Closing Accounts
2021,APR,02,Good Friday
2021,APR,13,Gudi Padwa
2021,APR,14,Dr Ambedka
2021,APR,21,Ramanavami [Estimated]
2021,APR,25,Mahavir Jayanti [Estimated]
2021,MAY,01,May Day
2021,MAY,14,Ramazin Id [Estimated]
2021,MAY,26,Buddha Purnima [Estimated]
2021,JUL,21,Bakri id [Estimated]
2021,AUG,15,Independence Day
2021,AUG,17,Parsi New Year
2021,AUG,19,Parsi New Year
2021,SEP,10,Ganesh Chaturthi [Estimated]
2021,OCT,02,Gandi's Birthday
2021,OCT,15,Dasera [Estimated]
2021,OCT,19,Prophet's B'day [Estimated]
2021,NOV,04,Diwali [Estimated]
2021,NOV,05,Diwali Balipratipada
2021,NOV,19,Guru Nanak Jayanti
2021,DEC,25,Christmas
