Currency HolidaysCurrency= BND,Year= 2022Year,Month,Day,Name
2022,JAN,01,New Year
2022,JAN,03,New Year's Eve Bank Hol [Transfer]
2022,FEB,01,Chinese New Year
2022,FEB,23,National Day
2022,FEB,28,Lailat Al Miraj [Estimated]
2022,APR,02,Ramadan [Estimated]
2022,APR,18,Quran Revelation Day
2022,MAY,02,Eid Al Fitr [Estimated]
2022,MAY,03,Eid Al Fitr [Estimated]
2022,MAY,04,Eid Al Fitr [Estimated]
2022,MAY,31,Armed Forces Day
2022,JUN,30,Mid-Year Bank Holiday
2022,JUL,09,Eid Al Adha [Estimated]
2022,JUL,16,Sat after The Sultan's Birthday
2022,JUL,30,Hijri New Year [Estimated]
2022,OCT,08,Mawlid An Nabi [Estimated]
2022,DEC,26,Mon after Christmas
2022,DEC,31,New Year's Eve Bank Hol
