Currency HolidaysCurrency= ARS,Year= 2026Year,Month,Day,Name
2026,JAN,01,New Year
2026,FEB,16,Carnival
2026,FEB,17,Carnival
2026,MAR,24,Truth and Justice Day
2026,APR,02,Maundy Thursday
2026,APR,03,Good Friday
2026,MAY,01,May Day
2026,MAY,25,May Revolution
2026,JUN,15,Mon before Gen. de Guemes
2026,JUN,20,Gen. Belgrano
2026,JUL,09,Independence Day
2026,AUG,17,Gen. San Martin
2026,OCT,12,Cultural Diversity Day
2026,NOV,06,Day of the Banking Worker
2026,NOV,23,National Sovereignty Day
2026,DEC,08,Immaculate Conception
2026,DEC,25,Christmas
