Currency HolidaysCurrency= BSD,Year= 2024Year,Month,Day,Name
2024,JAN,01,New Year
2024,JAN,10,Majority Rule Day
2024,MAR,29,Good Friday
2024,APR,01,Easter Monday
2024,MAY,20,Whit Monday
2024,JUN,07,Labour Day
2024,JUL,10,Independence Day
2024,AUG,05,Emancipation Day
2024,OCT,14,Mon after Discovery Day
2024,DEC,25,Christmas
2024,DEC,26,Christmas
