Currency HolidaysCurrency= AFN,Year= 2019Year,Month,Day,Name
2019,APR,28,Victory Day
2019,MAY,01,International Workers' Day
2019,MAY,06,Start of Ramadan [Estimated]
2019,JUN,04,Eid Al Fitr [Estimated]
2019,JUN,05,Eid Al Fitr [Estimated]
2019,JUN,06,Eid Al Fitr [Estimated]
2019,AUG,10,Arafat Day
2019,AUG,11,Eid Al Adha [Estimated]
2019,AUG,12,Eid Al Adha [Estimated]
2019,AUG,13,Eid Al Adha [Estimated]
2019,AUG,19,Independence Day
2019,SEP,09,Ashura [Estimated]
2019,NOV,09,Mawlid An Nabi [Estimated]
