Currency HolidaysCurrency= XOF,Year= 2018Year,Month,Day,Name
2018,JAN,01,New Year
2018,APR,02,Easter Monday
2018,MAY,01,Labour Day
2018,MAY,10,Ascension
2018,MAY,21,Whit Monday
2018,JUN,12,Shab E Qadar [Estimated]
2018,JUN,15,Korite [Estimated]
2018,AUG,07,Independence Day
2018,AUG,15,Assumption
2018,AUG,21,Tabaski [Estimated]
2018,NOV,01,All Saints' Day
2018,NOV,15,National Peace Day
2018,NOV,21,Mawlid An Nabi [Estimated]
2018,DEC,25,Christmas
