Currency HolidaysCurrency= LKR,Year= 2025Year,Month,Day,Name
2025,JAN,13,Duruthu Poya
2025,JAN,14,Tamil Thai Pongal Day
2025,FEB,04,National Day
2025,FEB,12,Navam Poya
2025,FEB,26,Maha Shivaratri [Estimated]
2025,MAR,13,Medin Poya
2025,MAR,31,Ramazin Festival [Estimated]
2025,APR,12,Bak Poya
2025,APR,14,Mon after Sinhala-Tamil New Year
2025,APR,15,S.T. NY Eve [Transfer]
2025,APR,18,Good Friday
2025,MAY,01,May Day
2025,MAY,12,Vesak Poya
2025,MAY,13,Vesak Poya
2025,JUN,06,Hajji Festival [Estimated]
2025,JUN,10,Poson Poya
2025,JUL,10,Esala Poya
2025,AUG,08,Nikini Poya
2025,SEP,05,Holy Prophet's B'day
2025,SEP,07,Binara Poya
2025,OCT,06,Vap Poya
2025,OCT,21,Deepavali [Estimated]
2025,NOV,05,Il Poya
2025,DEC,04,Uduvap Poya
2025,DEC,25,Christmas
