Currency HolidaysCurrency= AZN,Year= 2030Year,Month,Day,Name
2030,JAN,01,New Year
2030,JAN,02,New Year
2030,JAN,21,Mon after Martyrs' Day
2030,FEB,05,Ramadan Holiday [Estimated]
2030,FEB,06,Ramadan Holiday [Estimated]
2030,MAR,08,Women's Day
2030,MAR,20,Novruz Holiday
2030,MAR,21,Novruz Holiday
2030,MAR,22,Novruz Holiday
2030,MAR,25,Novruz Holiday
2030,MAR,26,Novruz Holiday
2030,APR,15,Mon after Kurban Holiday [Estimated]
2030,APR,16,Kurban Holiday [Estimated]
2030,MAY,09,Victory over fascism
2030,MAY,28,Republic Day
2030,JUN,17,Mon after National Salvation Day
2030,JUN,26,Armed Forces Day
2030,NOV,11,Mon after State Flag Day
2030,DEC,31,Solidarity Day
