Currency HolidaysCurrency= MWK,Year= 2016Year,Month,Day,Name
2016,JAN,01,New Year
2016,JAN,15,John Chilembwe Day
2016,MAR,03,Martyrs' Day
2016,MAR,25,Good Friday
2016,MAR,28,Easter Monday
2016,MAY,02,Mon after Labour Day
2016,MAY,16,Mon after Dr. Kamuzu Banda's Birthday
2016,JUL,06,Eid Al Fitr [Estimated]
2016,OCT,17,Mon after Mothers' Day
2016,DEC,26,Mon after Christmas
2016,DEC,27,Christmas
