Currency HolidaysCurrency= TND,Year= 2022Year,Month,Day,Name
2022,JAN,01,New Year
2022,JAN,14,Revolution and Youth Day
2022,MAR,20,Independence Day
2022,APR,09,Martyrs Day
2022,MAY,01,Labour Day
2022,MAY,02,Eid Al Fitr [Estimated]
2022,MAY,03,Eid Al Fitr [Estimated]
2022,MAY,04,Eid Al Fitr [Estimated]
2022,JUL,09,Eid Al Adha [Estimated]
2022,JUL,10,Eid Al Adha [Estimated]
2022,JUL,25,Republic Day
2022,JUL,30,Hijri New Year [Estimated]
2022,AUG,13,Womens Day
2022,OCT,08,Mawlid An Nabi [Estimated]
2022,OCT,15,Evacuation Day
