Currency HolidaysCurrency= MMK,Year= 2019Year,Month,Day,Name
2019,JAN,01,New Year
2019,JAN,04,Independence Day
2019,JAN,07,Kayin New Year Day
2019,FEB,12,Union Day
2019,MAR,02,Peasants' Day
2019,MAR,20,Tabaung F.Moon Estimated
2019,MAR,27,Armed Forces Day
2019,APR,01,Banking Holiday
2019,APR,13,Maha Thingyan
2019,APR,14,Maha Thingyan
2019,APR,15,Maha Thingyan
2019,APR,16,Maha Thingyan
2019,APR,17,Maha Thingyan
2019,MAY,01,May Day
2019,MAY,18,Kasong F.Moon Estimated
2019,JUL,16,Waso F.Moon Estimated
2019,JUL,19,Martyr's Day
2019,OCT,01,Banking Holiday
2019,OCT,11,Thadingyut F.Moon Estimated
2019,OCT,12,Thadingyut F.Moon Estimated
2019,OCT,13,Thadingyut F.Moon Estimated
2019,OCT,14,Full Moon Day of Thadingyut
2019,OCT,15,Thadingyut F.Moon Estimated
2019,NOV,09,Tazaungmone F.Moon Estimated
2019,NOV,10,Tazaungmone F.Moon Estimated
2019,NOV,11,Tazaungmone F.Moon Estimated
2019,NOV,12,Tazaungmone F.Moon Estimated
2019,NOV,21,National Day
2019,DEC,25,Christmas
2019,DEC,26,Kayin New Year Day
2019,DEC,31,New Year Holiday
