Currency HolidaysCurrency= LTL,Year= 2012Year,Month,Day,Name
2012,JAN,01,New Year
2012,FEB,16,Restoration Day
2012,FEB,17,Restoration Day [Bridge]
2012,MAR,11,Independence Day
2012,APR,09,Easter Monday
2012,APR,30,Labour Day [Bridge]
2012,MAY,01,Labour Day
2012,JUN,24,St. John's Day
2012,JUL,06,Day of the State
2012,AUG,15,Assumption
2012,NOV,01,All Saints' Day
2012,DEC,24,Christmas Eve
2012,DEC,25,Christmas
2012,DEC,26,Christmas
